7098	 2002	 20
7099	 2002	 1
7100	 2002	 9
7101	 2002	 22
7102	 2002	 9
7103	 2002	 7
7104	 2002	 35
7105	 2002	 186
7106	 2002	 41
7107	 2002	 19
7108	 2002	 0
7109	 2002	 7
7110	 2002	 105
7111	 2002	 23
7112	 2002	 61
7113	 2002	 23
7114	 2002	 12
7115	 2002	 134
7116	 2002	 19
7117	 2002	 0
7118	 2002	 44
7119	 2002	 3
7120	 2002	 27
7121	 2001	 52
7122	 2001	 151
7123	 2001	 25
7124	 2001	 0
7125	 2001	 0
7126	 2001	 127
7127	 2001	 15
7128	 2001	 21
7129	 2001	 9
7130	 2001	 29
7131	 2001	 30
7132	 2001	 2
7133	 2001	 9
7134	 2001	 245
7135	 2001	 238
7136	 2001	 34
7137	 2001	 16
7138	 2001	 97
7139	 2001	 33
7140	 2001	 58
7141	 2001	 26
7142	 2001	 57
7143	 2001	 84
7144	 2001	 433
7145	 2001	 0
7146	 2001	 15
7147	 2001	 0
7148	 2001	 0
7149	 2001	 68
7150	 2001	 83
7151	 2001	 47
7152	 2001	 32
7153	 2001	 3
7154	 2001	 96
7155	 2001	 27
7156	 2001	 67
7157	 2001	 15
7158	 2001	 20
7159	 2001	 92
7160	 2001	 20
7161	 2001	 46
7162	 2001	 89
7163	 2001	 85
7164	 2001	 19
7165	 2001	 9
7166	 2001	 2615
7167	 2001	 55
7168	 2001	 37
7169	 2001	 11
7170	 2001	 43
7171	 2001	 152
7172	 2001	 24
7173	 2001	 11
7174	 2001	 9
7175	 2001	 8
7176	 2001	 56
7177	 2001	 47
7178	 2001	 1
7179	 2001	 98
7180	 2001	 23
7181	 2001	 117
7182	 2001	 1
7183	 2001	 43
7184	 2001	 17
7185	 2001	 73
7186	 2001	 56
7187	 2001	 53
7188	 2001	 37
7189	 2001	 55
7190	 2001	 6
7191	 2001	 12
7192	 2001	 39
7193	 2001	 79
7194	 2001	 4
7195	 2001	 32
7196	 2001	 67
7197	 2001	 57
7198	 2001	 34
7199	 2001	 27
7200	 2001	 60
7201	 2001	 14
7202	 2001	 2
7203	 2001	 201
7204	 2001	 82
7205	 2001	 121
7206	 2001	 44
7207	 2001	 0
7208	 2001	 24
7209	 2001	 33
7210	 2001	 19
7211	 2001	 34
7212	 2001	 117
7213	 2001	 0
7214	 2001	 3
7215	 2001	 70
7216	 2001	 81
7217	 2001	 3
7218	 2001	 106
7219	 2001	 8
7220	 2001	 13
7221	 2001	 6
7222	 2001	 0
7223	 2001	 4
7224	 2001	 41
7225	 2001	 20
7226	 2001	 88
7227	 2001	 7
7228	 2001	 73
7229	 2001	 37
7230	 2001	 27
7231	 2001	 27
7232	 2001	 83
7233	 2001	 45
7234	 2001	 17
7235	 2001	 16
7236	 2001	 25
7237	 2001	 56
7238	 2001	 33
7239	 2001	 9
7240	 2001	 7
7241	 2001	 19
7242	 2001	 7
7243	 2001	 4
7244	 2001	 0
7245	 2001	 32
7246	 2001	 13
7247	 2001	 4
7248	 2001	 80
7249	 2001	 47
7250	 2001	 59
7251	 2001	 1
7252	 2001	 25
7253	 2001	 107
7254	 2001	 9
7255	 2001	 383
7256	 2001	 36
7257	 2001	 14
7258	 2001	 20
7259	 2001	 29
7260	 2001	 162
7261	 2001	 28
7262	 2001	 16
7263	 2001	 64
7264	 2001	 40
7265	 2001	 47
7266	 2001	 72
7267	 2001	 16
7268	 2001	 47
7269	 2001	 12
7270	 2001	 20
7271	 2001	 0
7272	 2001	 24
7273	 2001	 141
7274	 2001	 15
7275	 2001	 28
7276	 2001	 5
7277	 2001	 40
7278	 2001	 98
7279	 2001	 0
7280	 2001	 0
7281	 2001	 53
7282	 2001	 8
7283	 2001	 1
7284	 2000	 88
7285	 2000	 24
7286	 2000	 14
7287	 2000	 97
7288	 2000	 21
7289	 2000	 14
7290	 2000	 5
7291	 2000	 13
7292	 2000	 58
7293	 2000	 263
7294	 2000	 7
7295	 2000	 4
7296	 2000	 11
7297	 2000	 8
7298	 2000	 37
7299	 2000	 27
7300	 2000	 14
7301	 2000	 15
7302	 2000	 9
7303	 2000	 6
7304	 2000	 71
7305	 2000	 0
7306	 2000	 1
7307	 2000	 0
7308	 2000	 7
7309	 2000	 1
7310	 2000	 148
7311	 2000	 145
7312	 2000	 14
7313	 2000	 29
7314	 2000	 49
7315	 2000	 539
7316	 2000	 39
7317	 2000	 130
7318	 2000	 15
7319	 2000	 9
7320	 2000	 20
7321	 2000	 7
7322	 2000	 130
7323	 2000	 18
7324	 2000	 81
7325	 2000	 3
7326	 2000	 8
7327	 2000	 6
7328	 2000	 25
7329	 2000	 1
7330	 2000	 35
7331	 2000	 46
7332	 2000	 29
7333	 2000	 16
7334	 2000	 400
7335	 2000	 3
7336	 2000	 6
7337	 2000	 37
7338	 2000	 136
7339	 2000	 259
7340	 2000	 126
7341	 2000	 9
7342	 2000	 9
7343	 2000	 112
7344	 2000	 345
7345	 2000	 25
7346	 2000	 82
7347	 2000	 25
7348	 2000	 6
7349	 2000	 170
7350	 2000	 19
7351	 2000	 56
7352	 2000	 0
7353	 2000	 74
7354	 2000	 21
7355	 2000	 64
7356	 2000	 26
7357	 2000	 1
7358	 2000	 0
7359	 2000	 0
7360	 2000	 29
7361	 2000	 103
7362	 2000	 432
7363	 2000	 158
7364	 2000	 0
7365	 2000	 20
7366	 2000	 35
7367	 2000	 23
7368	 2000	 14
7369	 2000	 53
7370	 2000	 99
7371	 2000	 40
7372	 2000	 247
7373	 2000	 29
7374	 2000	 178
7375	 2000	 152
7376	 2000	 5
7377	 2000	 44
7378	 2000	 88
7379	 2000	 0
7380	 2000	 2
7381	 2000	 59
7382	 2000	 14
7383	 2000	 2
7384	 2000	 90
7385	 2000	 107
7386	 2000	 1
7387	 2000	 20
7388	 2000	 16
7389	 2000	 85
7390	 2000	 19
7391	 2000	 5
7392	 2000	 149
7393	 2000	 25
7394	 2000	 0
7395	 2000	 8
7396	 2000	 22
7397	 2000	 450
7398	 2000	 206
7399	 2000	 92
7400	 2000	 4
7401	 2000	 118
7402	 2000	 0
7403	 2000	 0
7404	 2000	 1
7405	 2000	 60
7406	 2000	 58
7407	 2000	 14
7408	 2000	 35
7409	 2000	 138
7410	 2000	 67
7411	 2000	 113
7412	 2000	 21
7413	 2000	 82
7414	 2000	 25
7415	 2000	 18
7416	 2000	 10
7417	 2000	 13
7418	 2000	 129
7419	 2000	 27
7420	 2000	 8
7421	 2000	 0
7422	 2000	 3
7423	 2000	 42
7424	 2000	 7
7425	 2000	 12
7426	 2000	 228
7427	 2000	 190
7428	 2000	 101
7429	 2000	 150
7430	 2000	 49
7431	 2000	 121
7432	 2000	 38
7433	 2000	 21
7434	 2000	 75
7435	 2000	 25
7436	 2000	 355
7437	 2000	 11
7438	 2000	 15
7439	 2000	 32
7440	 2000	 16
7441	 2000	 21
7442	 2000	 176
7443	 2000	 96
7444	 2000	 1
7445	 2000	 0
7446	 2000	 49
7447	 2000	 97
7448	 2000	 15
7449	 2000	 33
7450	 2000	 5
7451	 2000	 4
7452	 2000	 5
7453	 2000	 3
7454	 2000	 39
7455	 2000	 3
7456	 2000	 4
7457	 1999	 140
7458	 1999	 184
7459	 1999	 23
7460	 1999	 23
7461	 1999	 10
7462	 1999	 5
7463	 1999	 5
7464	 1999	 54
7465	 1999	 69
7466	 1999	 3
7467	 1999	 2
7468	 1999	 9
7469	 1999	 28
7470	 1999	 169
7471	 1999	 46
7472	 1999	 97
7473	 1999	 18
7474	 1999	 2
7475	 1999	 72
7476	 1999	 29
7477	 1999	 16
7478	 1999	 5
7479	 1999	 0
7480	 1999	 0
7481	 1999	 0
7482	 1999	 28
7483	 1999	 0
7484	 1999	 1
7485	 1999	 29
7486	 1999	 42
7487	 1999	 15
7488	 1999	 332
7489	 1999	 43
7490	 1999	 0
7491	 1999	 44
7492	 1999	 278
7493	 1999	 13
7494	 1999	 7
7495	 1999	 15
7496	 1999	 6
7497	 1999	 1
7498	 1999	 57
7499	 1999	 28
7500	 1999	 72
7501	 1999	 0
7502	 1999	 133
7503	 1999	 728
7504	 1999	 0
7505	 1999	 43
7506	 1999	 64
7507	 1999	 6
7508	 1999	 38
7509	 1999	 37
7510	 1999	 30
7511	 1999	 47
7512	 1999	 16
7513	 1999	 12
7514	 1999	 28
7515	 1999	 17
7516	 1999	 10
7517	 1999	 0
7518	 1999	 160
7519	 1999	 48
7520	 1999	 32
7521	 1999	 9
7522	 1999	 24
7523	 1999	 75
7524	 1999	 172
7525	 1999	 0
7526	 1999	 8
7527	 1999	 30
7528	 1999	 3
7529	 1999	 125
7530	 1999	 11
7531	 1999	 51
7532	 1999	 160
7533	 1999	 14
7534	 1999	 24
7535	 1999	 3
7536	 1999	 18
7537	 1999	 4
7538	 1999	 34
7539	 1999	 0
7540	 1999	 0
7541	 1999	 182
7542	 1999	 18
7543	 1999	 54
7544	 1999	 18
7545	 1999	 38
7546	 1999	 24
7547	 1999	 3
7548	 1999	 140
7549	 1999	 7
7550	 1999	 42
7551	 1999	 322
7552	 1999	 12
7553	 1999	 6
7554	 1999	 76
7555	 1999	 16
7556	 1999	 280
7557	 1999	 170
7558	 1999	 8
7559	 1999	 35
7560	 1999	 35
7561	 1999	 25
7562	 1999	 20
7563	 1999	 89
7564	 1999	 22
7565	 1999	 56
7566	 1999	 12
7567	 1999	 122
7568	 1999	 10
7569	 1999	 13
7570	 1999	 11
7571	 1999	 44
7572	 1999	 85
7573	 1999	 0
7574	 1999	 61
7575	 1999	 52
7576	 1999	 10
7577	 1999	 14
7578	 1999	 0
7579	 1999	 11
7580	 1999	 19
7581	 1999	 13
7582	 1999	 17
7583	 1999	 67
7584	 1999	 48
7585	 1999	 591
7586	 1999	 86
7587	 1998	 13
7588	 1998	 43
7589	 1998	 32
7590	 1998	 44
7591	 1998	 23
7592	 1998	 3
7593	 1998	 31
7594	 1998	 26
7595	 1998	 11
7596	 1998	 123
7597	 1998	 0
7598	 1998	 378
7599	 1998	 6
7600	 1998	 36
7601	 1998	 8
7602	 1998	 3
7603	 1998	 0
7604	 1998	 2
7605	 1998	 71
7606	 1998	 143
7607	 1998	 164
7608	 1998	 10
7609	 1998	 12
7610	 1998	 122
7611	 1998	 139
7612	 1998	 28
7613	 1998	 0
7614	 1998	 0
7615	 1998	 4
7616	 1998	 39
7617	 1998	 162
7618	 1998	 1
7619	 1998	 0
7620	 1998	 0
7621	 1998	 106
7622	 1998	 43
7623	 1998	 3
7624	 1998	 9
7625	 1998	 2
7626	 1998	 5
7627	 1998	 24
7628	 1998	 79
7629	 1998	 5
7630	 1998	 18
7631	 1998	 4
7632	 1998	 39
7633	 1998	 48
7634	 1998	 6
7635	 1998	 79
7636	 1998	 59
7637	 1998	 45
7638	 1998	 262
7639	 1998	 57
7640	 1998	 129
7641	 1998	 19
7642	 1998	 66
7643	 1998	 154
7644	 1998	 1
7645	 1998	 41
7646	 1998	 8
7647	 1998	 95
7648	 1998	 269
7649	 1998	 67
7650	 1998	 9
7651	 1998	 6
7652	 1998	 25
7653	 1998	 326
7654	 1998	 73
7655	 1998	 18
7656	 1998	 12
7657	 1998	 66
7658	 1998	 3
7659	 1998	 244
7660	 1998	 6
7661	 1998	 89
7662	 1998	 372
7663	 1998	 10
7664	 1998	 9
7665	 1998	 31
7666	 1998	 15
7667	 1998	 216
7668	 1998	 37
7669	 1998	 3
7670	 1998	 16
7671	 1998	 41
7672	 1998	 18
7673	 1998	 48
7674	 1998	 12
7675	 1998	 11
7676	 1998	 34
7677	 1998	 15
7678	 1998	 118
7679	 1998	 52
7680	 1998	 10
7681	 1998	 145
7682	 1998	 12
7683	 1998	 18
7684	 1998	 16
7685	 1998	 8
7686	 1998	 29
7687	 1998	 29
7688	 1998	 22
7689	 1998	 2
7690	 1998	 80
7691	 1998	 48
7692	 1998	 7
7693	 1998	 107
7694	 1998	 120
7695	 1998	 2
7696	 1998	 155
7697	 1998	 56
7698	 1998	 121
7699	 1998	 7
7700	 1998	 22
7701	 1998	 100
7702	 1998	 15
7703	 1998	 305
7704	 1998	 30
7705	 1998	 55
7706	 1998	 12
7707	 1998	 2
7708	 1998	 2
7709	 1998	 188
7710	 1998	 2
7711	 1998	 1
7712	 1998	 9
7713	 1998	 244
7714	 1998	 21
7715	 1998	 44
7716	 1998	 2
7717	 1998	 5
7718	 1998	 12
7719	 1998	 25
7720	 1998	 13
7721	 1997	 185
7722	 1997	 17
7723	 1997	 52
7724	 1997	 8
7725	 1997	 49
7726	 1997	 21
7727	 1997	 69
7728	 1997	 1
7729	 1997	 76
7730	 1997	 35
7731	 1997	 26
7732	 1997	 30
7733	 1997	 17
7734	 1997	 74
7735	 1997	 14
7736	 1997	 116
7737	 1997	 14
7738	 1997	 134
7739	 1997	 38
7740	 1997	 12
7741	 1997	 31
7742	 1997	 90
7743	 1997	 74
7744	 1997	 135
7745	 1997	 7
7746	 1997	 20
7747	 1997	 4
7748	 1997	 12
7749	 1997	 0
7750	 1997	 0
7751	 1997	 284
7752	 1997	 0
7753	 1997	 0
7754	 1997	 0
7755	 1997	 273
7756	 1997	 27
7757	 1997	 42
7758	 1997	 170
7759	 1997	 13
7760	 1997	 11
7761	 1997	 160
7762	 1997	 99
7763	 1997	 3
7764	 1997	 257
7765	 1997	 18
7766	 1997	 28
7767	 1997	 5
7768	 1997	 0
7769	 1997	 8
7770	 1997	 4
7771	 1997	 138
7772	 1997	 251
7773	 1997	 34
7774	 1997	 9
7775	 1997	 5
7776	 1997	 37
7777	 1997	 52
7778	 1997	 188
7779	 1997	 20
7780	 1997	 3
7781	 1997	 8
7782	 1997	 25
7783	 1997	 10
7784	 1997	 29
7785	 1997	 15
7786	 1997	 0
7787	 1997	 52
7788	 1997	 48
7789	 1997	 21
7790	 1997	 29
7791	 1997	 24
7792	 1997	 16
7793	 1997	 20
7794	 1997	 13
7795	 1997	 263
7796	 1997	 47
7797	 1997	 77
7798	 1997	 30
7799	 1997	 34
7800	 1997	 39
7801	 1997	 0
7802	 1997	 1
7803	 1997	 31
7804	 1997	 9
7805	 1997	 6
7806	 1997	 18
7807	 1997	 265
7808	 1997	 13
7809	 1997	 2
7810	 1997	 6
7811	 1997	 86
7812	 1997	 15
7813	 1997	 0
7814	 1997	 8
7815	 1997	 162
7816	 1997	 16
7817	 1997	 40
7818	 1997	 91
7819	 1997	 16
7820	 1997	 215
7821	 1997	 0
7822	 1997	 2
7823	 1997	 111
7824	 1997	 122
7825	 1997	 292
7826	 1997	 13
7827	 1997	 28
7828	 1997	 18
7829	 1997	 8
7830	 1997	 0
7831	 1997	 0
7832	 1997	 0
7833	 1997	 2
7834	 1997	 12
7835	 1997	 13
7836	 1996	 9
7837	 1996	 8
7838	 1996	 10
7839	 1996	 25
7840	 1996	 1
7841	 1996	 7
7842	 1996	 78
7843	 1996	 8
7844	 1996	 5
7845	 1996	 229
7846	 1996	 1
7847	 1996	 0
7848	 1996	 148
7849	 1996	 33
7850	 1996	 61
7851	 1996	 37
7852	 1996	 18
7853	 1996	 1
7854	 1996	 0
7855	 1996	 3
7856	 1996	 29
7857	 1996	 18
7858	 1996	 42
7859	 1996	 25
7860	 1996	 5
7861	 1996	 92
7862	 1996	 20
7863	 1996	 14
7864	 1996	 11
7865	 1996	 60
7866	 1996	 12
7867	 1996	 22
7868	 1996	 0
7869	 1996	 22
7870	 1996	 6
7871	 1996	 23
7872	 1996	 35
7873	 1996	 52
7874	 1996	 72
7875	 1996	 0
7876	 1996	 520
7877	 1996	 85
7878	 1996	 60
7879	 1996	 4
7880	 1996	 29
7881	 1996	 68
7882	 1996	 35
7883	 1996	 254
7884	 1996	 43
7885	 1996	 18
7886	 1996	 27
7887	 1996	 48
7888	 1996	 108
7889	 1996	 10
7890	 1996	 41
7891	 1996	 0
7892	 1996	 7
7893	 1996	 175
7894	 1996	 32
7895	 1996	 10
7896	 1996	 28
7897	 1996	 22
7898	 1996	 6
7899	 1996	 103
7900	 1996	 41
7901	 1996	 2
7902	 1996	 8
7903	 1996	 20
7904	 1996	 79
7905	 1996	 34
7906	 1996	 12
7907	 1996	 71
7908	 1996	 132
7909	 1996	 37
7910	 1996	 57
7911	 1996	 0
7912	 1996	 16
7913	 1996	 25
7914	 1996	 10
7915	 1996	 54
7916	 1996	 104
7917	 1996	 275
7918	 1996	 12
7919	 1996	 151
7920	 1996	 124
7921	 1996	 1
7922	 1996	 29
7923	 1996	 77
7924	 1996	 0
7925	 1996	 20
7926	 1996	 218
7927	 1996	 0
7928	 1995	 20
7929	 1995	 30
7930	 1995	 66
7931	 1995	 17
7932	 1995	 1
7933	 1995	 10
7934	 1995	 2
7935	 1995	 1
7936	 1995	 22
7937	 1995	 318
7938	 1995	 5
7939	 1995	 20
7940	 1995	 58
7941	 1995	 18
7942	 1995	 355
7943	 1995	 4
7944	 1995	 3
7945	 1995	 7
7946	 1995	 3
7947	 1995	 39
7948	 1995	 203
7949	 1995	 24
7950	 1995	 0
7951	 1995	 9
7952	 1995	 29
7953	 1995	 2
7954	 1995	 50
7955	 1995	 24
7956	 1995	 114
7957	 1995	 5
7958	 1995	 7
7959	 1995	 0
7960	 1995	 83
7961	 1995	 3
7962	 1995	 93
7963	 1995	 14
7964	 1995	 0
7965	 1995	 3
7966	 1995	 265
7967	 1995	 114
7968	 1995	 26
7969	 1995	 27
7970	 1995	 0
7971	 1995	 48
7972	 1995	 115
7973	 1995	 49
7974	 1995	 16
7975	 1995	 36
7976	 1995	 135
7977	 1995	 26
7978	 1995	 9
7979	 1995	 51
7980	 1995	 20
7981	 1995	 82
7982	 1995	 61
7983	 1995	 2
7984	 1995	 93
7985	 1995	 4
7986	 1995	 38
7987	 1995	 39
7988	 1995	 40
7989	 1995	 49
7990	 1995	 35
7991	 1995	 232
7992	 1995	 170
7993	 1995	 42
7994	 1995	 36
7995	 1995	 8
7996	 1995	 9
7997	 1995	 45
7998	 1995	 12
7999	 1995	 10
8000	 1995	 13
8001	 1995	 5
8002	 1995	 2
8003	 1995	 2
8004	 1995	 23
8005	 1995	 19
8006	 1995	 257
8007	 1995	 12
8008	 1995	 43
8009	 1995	 36
8010	 1994	 22
8011	 1994	 2
8012	 1994	 8
8013	 1994	 89
8014	 1994	 376
8015	 1994	 38
8016	 1994	 84
8017	 1994	 189
8018	 1994	 17
8019	 1994	 9
8020	 1994	 216
8021	 1994	 61
8022	 1994	 21
8023	 1994	 3
8024	 1994	 3
8025	 1994	 26
8026	 1994	 15
8027	 1994	 28
8028	 1994	 2
8029	 1994	 67
8030	 1994	 70
8031	 1994	 28
8032	 1994	 11
8033	 1994	 7
8034	 1994	 215
8035	 1994	 14
8036	 1994	 24
8037	 1994	 29
8038	 1994	 30
8039	 1994	 0
8040	 1994	 9
8041	 1994	 0
8042	 1994	 9
8043	 1994	 13
8044	 1994	 35
8045	 1994	 8
8046	 1994	 2
8047	 1994	 53
8048	 1994	 8
8049	 1994	 92
8050	 1994	 40
8051	 1994	 90
8052	 1994	 156
8053	 1994	 19
8054	 1994	 9
8055	 1994	 3
8056	 1994	 46
8057	 1994	 100
8058	 1994	 0
8059	 1994	 0
8060	 1994	 33
8061	 1994	 81
8062	 1994	 242
8063	 1994	 6
8064	 1994	 42
8065	 1994	 21
8066	 1994	 24
8067	 1994	 5
8068	 1994	 755
8069	 1994	 45
8070	 1994	 4
8071	 1994	 17
8072	 1994	 37
8073	 1994	 110
8074	 1994	 9
8075	 1994	 86
8076	 1994	 26
8077	 1994	 15
8078	 1994	 4
8079	 1994	 12
8080	 1994	 32
8081	 1994	 11
8082	 1994	 148
8083	 1994	 23
8084	 1994	 1
8085	 1994	 165
8086	 1994	 55
8087	 1994	 81
8088	 1994	 2
8089	 1994	 8
8090	 1994	 2
8091	 1994	 3
8092	 1994	 4
8093	 1993	 0
8094	 1993	 0
8095	 1993	 0
8096	 1993	 92
8097	 1993	 45
8098	 1993	 0
8099	 1993	 41
8100	 1993	 55
8101	 1993	 9
8102	 1993	 126
8103	 1993	 129
8104	 1993	 12
8105	 1993	 1
8106	 1993	 41
8107	 1993	 165
8108	 1993	 129
8109	 1993	 9
8110	 1993	 92
8111	 1993	 56
8112	 1993	 39
8113	 1993	 9
8114	 1993	 68
8115	 1993	 71
8116	 1993	 20
8117	 1993	 14
8118	 1993	 47
8119	 1993	 12
8120	 1993	 74
8121	 1993	 23
8122	 1993	 64
8123	 1993	 638
8124	 1993	 48
8125	 1993	 32
8126	 1993	 64
8127	 1993	 17
8128	 1993	 0
8129	 1993	 833
8130	 1993	 135
8131	 1993	 44
8132	 1993	 7
8133	 1993	 22
8134	 1993	 0
8135	 1993	 0
8136	 1993	 185
8137	 1993	 73
8138	 1993	 102
8139	 1993	 0
8140	 1993	 162
8141	 1993	 25
8142	 1993	 40
8143	 1993	 194
8144	 1993	 52
8145	 1993	 32
8146	 1993	 92
8147	 1993	 0
8148	 1993	 110
8149	 1993	 46
8150	 1993	 117
8151	 1993	 16
8152	 1993	 64
8153	 1993	 15
8154	 1993	 215
8155	 1993	 59
8156	 1993	 24
8157	 1993	 27
8158	 1993	 7
8159	 1993	 25
8160	 1993	 0
8161	 1993	 0
8162	 1993	 0
8163	 1993	 0
8164	 1993	 1
8165	 1992	 162
8166	 1992	 92
8167	 1992	 38
8168	 1992	 89
8169	 1992	 3
8170	 1992	 61
8171	 1992	 29
8172	 1992	 62
8173	 1992	 0
8174	 1992	 11
8175	 1992	 17
8176	 1992	 1
8177	 1992	 7
8178	 1992	 18
8179	 1992	 22
8180	 1992	 1
8181	 1992	 8
8182	 1992	 32
8183	 1992	 78
8184	 1992	 45
8185	 1992	 0
8186	 1992	 42
8187	 1992	 1
8188	 1992	 226
8189	 1992	 228
8190	 1992	 109
8191	 1992	 3
8192	 1992	 213
8193	 1992	 7
8194	 1992	 12
8195	 1992	 93
8196	 1992	 45
8197	 1992	 66
8198	 1992	 5
8199	 1992	 16
8200	 1992	 12
8201	 1992	 332
8202	 1992	 34
8203	 1992	 156
8204	 1992	 5
8205	 1992	 137
8206	 1991	 155
8207	 1991	 52
8208	 1991	 127
8209	 1991	 10
8210	 1991	 1
8211	 1991	 256
8212	 1991	 112
8213	 1991	 7
8214	 1991	 0
8215	 1991	 24
8216	 1991	 62
8217	 1991	 303
8218	 1991	 32
8219	 1991	 8
8220	 1991	 13
8221	 1991	 10
8222	 1991	 4
8223	 1991	 10
8224	 1991	 25
8225	 1991	 18
8226	 1991	 9
8227	 1991	 74
8228	 1991	 50
8229	 1991	 52
8230	 1991	 265
8231	 1991	 208
8232	 1991	 0
8233	 1991	 30
8234	 1991	 138
8235	 1991	 67
8236	 1991	 85
8237	 1991	 72
8238	 1991	 5
8239	 1991	 1160
8240	 1991	 28
8241	 1991	 3
8242	 1991	 26
8243	 1991	 67
8244	 1991	 170
8245	 1991	 8
8246	 1991	 15
8247	 1991	 27
8248	 1991	 58
8249	 1991	 23
8250	 1991	 25
8251	 1991	 0
8252	 1991	 22
8253	 1991	 0
8254	 1990	 6
8255	 1990	 10
8256	 1990	 30
8257	 1990	 18
8258	 1990	 29
8259	 1989	 0
8260	 1989	 80
8261	 1989	 33
8262	 1989	 8
8263	 1988	 83
8264	 1988	 94
8265	 1988	 4
8266	 1988	 0
8267	 1988	 0
8268	 1987	 268
8269	 1986	 0
8270	 1986	 0
8271	 1986	 0
8272	 1985	 5
8273	 1985	 5
8274	 1985	 242
8275	 1985	 0
8276	 1985	 18
8277	 1983	 455
8278	 1983	 45
8279	 1982	 116
8280	 1981	 4
8281	 1980	 0
8282	 1980	 17
8283	 2017	 0
